invincible,invincible,32
invincible,iasip,7
invincible,invincible,103
invincible,invincible,675
invincible,invincible,1
invincible,invincible,2
invincible,invincible,2
invincible,invincible,10
invincible,iasip,68
iasip,invincible,3
invincible,iasip,9
invincible,invincible,1
invincible,iasip,59
invincible,invincible,7
invincible,iasip,1
invincible,invincible,2
invincible,invincible,9
invincible,invincible,188
invincible,invincible,3
invincible,invincible,37
invincible,invincible,1
invincible,invincible,2
invincible,invincible,1
invincible,invincible,108
invincible,invincible,887
invincible,iasip,35
iasip,invincible,3
invincible,invincible,6
invincible,iasip,1
invincible,invincible,2
invincible,invincible,0
invincible,iasip,2
invincible,iasip,2
invincible,invincible,-2
invincible,invincible,1
invincible,invincible,2
invincible,invincible,973
invincible,invincible,8
invincible,invincible,1
invincible,iasip,-15
invincible,invincible,8
invincible,iasip,6
invincible,invincible,0
invincible,invincible,90
invincible,iasip,2
invincible,iasip,8
iasip,iasip,3
invincible,invincible,1
invincible,iasip,45
invincible,iasip,52
invincible,iasip,14
invincible,invincible,5
invincible,invincible,1
invincible,iasip,7
invincible,iasip,8
invincible,invincible,8
invincible,iasip,9
invincible,invincible,1
invincible,invincible,2
invincible,iasip,3
invincible,invincible,103
invincible,invincible,6
invincible,invincible,2
invincible,invincible,-2
invincible,invincible,6
invincible,invincible,6
iasip,invincible,6
invincible,iasip,6
invincible,invincible,5
iasip,invincible,3
invincible,invincible,1
iasip,iasip,8
invincible,invincible,15
invincible,iasip,19
invincible,iasip,1
invincible,iasip,573
invincible,iasip,10
invincible,invincible,2
invincible,invincible,29
invincible,iasip,2
iasip,invincible,4
invincible,invincible,35
invincible,iasip,1
invincible,iasip,5
invincible,invincible,1
invincible,invincible,38
invincible,iasip,14
invincible,invincible,18
invincible,iasip,1
iasip,invincible,2
iasip,iasip,4
invincible,invincible,2
invincible,iasip,50
invincible,invincible,2
invincible,iasip,3
invincible,iasip,-3
invincible,invincible,16
invincible,invincible,2
invincible,invincible,7
invincible,invincible,6
invincible,iasip,3
invincible,iasip,12
invincible,iasip,1
invincible,invincible,1
invincible,invincible,3
invincible,invincible,1
invincible,invincible,96
invincible,invincible,11
invincible,iasip,16
iasip,iasip,10
invincible,invincible,1
invincible,iasip,3
invincible,invincible,1
invincible,iasip,2
invincible,invincible,96
iasip,iasip,15
iasip,iasip,1
iasip,iasip,1
invincible,iasip,2
invincible,iasip,2
invincible,invincible,11
invincible,invincible,2
invincible,invincible,16
invincible,invincible,1
invincible,invincible,8
invincible,invincible,1
invincible,invincible,3
iasip,iasip,2
invincible,invincible,-86
invincible,iasip,1
iasip,iasip,3
invincible,invincible,2
invincible,iasip,7
invincible,invincible,43
iasip,iasip,3
invincible,iasip,2
invincible,iasip,26
invincible,invincible,173
iasip,iasip,5
invincible,iasip,1
iasip,invincible,2
invincible,iasip,288
invincible,invincible,1
invincible,iasip,10
invincible,invincible,8
iasip,invincible,1
invincible,invincible,1
invincible,invincible,3
invincible,invincible,3
invincible,iasip,1
invincible,iasip,1
iasip,iasip,18
iasip,iasip,11
invincible,iasip,2
invincible,invincible,1
iasip,iasip,7
invincible,invincible,1
invincible,invincible,3
iasip,invincible,20
invincible,iasip,2
invincible,iasip,24
invincible,iasip,2
invincible,invincible,406
iasip,iasip,1
invincible,iasip,7
invincible,iasip,3
invincible,iasip,27
invincible,iasip,771
invincible,invincible,41
iasip,iasip,2
invincible,iasip,117
invincible,invincible,3
invincible,invincible,1
iasip,iasip,9
invincible,invincible,1
invincible,iasip,135
invincible,iasip,1
invincible,iasip,88
iasip,iasip,8
invincible,iasip,2961
invincible,invincible,3
invincible,invincible,1
invincible,iasip,1448
invincible,iasip,2
invincible,invincible,15
iasip,iasip,1
invincible,iasip,248
iasip,iasip,21
invincible,invincible,1
invincible,iasip,2
iasip,iasip,247
invincible,invincible,10
iasip,iasip,3
invincible,invincible,6
invincible,invincible,9
invincible,invincible,2
invincible,invincible,7
iasip,invincible,1
invincible,invincible,69
invincible,iasip,1
invincible,iasip,9
invincible,invincible,1
iasip,iasip,83
invincible,iasip,1
iasip,iasip,1
invincible,iasip,8
invincible,invincible,1
invincible,invincible,2
iasip,iasip,1
invincible,iasip,4
invincible,iasip,29
invincible,iasip,5
iasip,iasip,73
iasip,iasip,1
iasip,invincible,32
invincible,invincible,11
invincible,invincible,-14
invincible,iasip,178
invincible,invincible,20
iasip,iasip,1
invincible,invincible,3
invincible,invincible,30
iasip,iasip,1
invincible,iasip,2
invincible,iasip,1
invincible,invincible,33
iasip,invincible,1
invincible,iasip,11
invincible,invincible,290
invincible,invincible,1
invincible,invincible,35
invincible,iasip,146
invincible,iasip,14
invincible,invincible,0
invincible,invincible,12
invincible,iasip,3
iasip,invincible,2
iasip,invincible,1
invincible,invincible,1
invincible,iasip,64
invincible,invincible,1
iasip,iasip,11
invincible,iasip,2
invincible,invincible,0
invincible,invincible,4
invincible,invincible,4
invincible,iasip,4
invincible,iasip,5
invincible,invincible,249
invincible,iasip,3
invincible,invincible,3
iasip,iasip,54
invincible,invincible,6
invincible,invincible,4
iasip,iasip,797
invincible,invincible,3
invincible,invincible,4
invincible,iasip,127
invincible,iasip,21
invincible,iasip,1296
invincible,iasip,634
invincible,invincible,-34
invincible,iasip,1
iasip,iasip,1
invincible,iasip,1
invincible,iasip,9
invincible,invincible,3
invincible,iasip,2
iasip,iasip,1
invincible,iasip,1
iasip,iasip,1673
iasip,invincible,3
iasip,invincible,3
invincible,iasip,33
invincible,iasip,28
invincible,invincible,9
invincible,invincible,1
invincible,iasip,3
invincible,invincible,3
iasip,invincible,26
invincible,iasip,79
invincible,invincible,3
invincible,invincible,9
invincible,invincible,2
invincible,iasip,49
invincible,iasip,2
invincible,invincible,23
invincible,iasip,30
invincible,invincible,15
invincible,invincible,6
invincible,iasip,-8
invincible,invincible,4
invincible,iasip,22
iasip,invincible,1
invincible,invincible,0
iasip,iasip,1
invincible,iasip,1
invincible,invincible,1
invincible,invincible,8
invincible,iasip,1
invincible,invincible,0
invincible,iasip,1
invincible,iasip,9
invincible,invincible,1
iasip,invincible,1
invincible,iasip,405
invincible,invincible,2
invincible,invincible,1
invincible,iasip,4
iasip,invincible,1
invincible,invincible,8
invincible,invincible,4
invincible,invincible,2
invincible,iasip,2
invincible,invincible,8
iasip,iasip,2
invincible,iasip,173
invincible,iasip,1
invincible,iasip,8
invincible,invincible,81
iasip,invincible,1
invincible,invincible,8
invincible,iasip,26
invincible,invincible,3
invincible,iasip,2
invincible,iasip,4
invincible,iasip,3
invincible,invincible,1
iasip,iasip,23
invincible,invincible,1
invincible,iasip,79
invincible,invincible,1
invincible,invincible,152
iasip,invincible,1
invincible,iasip,2
iasip,iasip,3
invincible,invincible,-8
invincible,iasip,1
invincible,iasip,1
invincible,invincible,1
invincible,iasip,3
invincible,iasip,4
invincible,invincible,14
invincible,iasip,2
invincible,iasip,2
invincible,invincible,1
invincible,invincible,3
invincible,invincible,40
invincible,iasip,1
invincible,invincible,5
invincible,invincible,2
invincible,iasip,186
invincible,invincible,348
iasip,iasip,7
iasip,invincible,47
invincible,iasip,1
iasip,invincible,1
invincible,invincible,7
invincible,iasip,10
invincible,iasip,44
invincible,iasip,1
invincible,invincible,23
invincible,iasip,891
invincible,invincible,1
invincible,iasip,4
invincible,invincible,-4
invincible,invincible,1
invincible,iasip,1
invincible,iasip,3
invincible,invincible,146
invincible,iasip,1
invincible,invincible,4
invincible,iasip,7
invincible,iasip,1
invincible,iasip,109
invincible,iasip,2
invincible,invincible,1
invincible,iasip,1
invincible,iasip,36
invincible,invincible,1
invincible,invincible,1
invincible,invincible,1
invincible,iasip,5
invincible,iasip,5
iasip,iasip,2
invincible,iasip,9
invincible,iasip,15
invincible,invincible,2
iasip,iasip,2
invincible,iasip,1
invincible,invincible,17
invincible,invincible,3
invincible,iasip,6
invincible,iasip,4
iasip,iasip,5
iasip,iasip,1
invincible,invincible,1
iasip,iasip,18
iasip,iasip,2
invincible,invincible,50
invincible,invincible,0
invincible,invincible,2
invincible,invincible,60
invincible,iasip,2
invincible,invincible,0
invincible,iasip,1
invincible,iasip,72
invincible,invincible,166
invincible,invincible,1
invincible,invincible,4
invincible,invincible,15
invincible,iasip,1
invincible,invincible,3
invincible,iasip,14
invincible,invincible,26
invincible,iasip,1
invincible,iasip,3
invincible,invincible,2
invincible,invincible,5
invincible,invincible,25
invincible,iasip,1
iasip,iasip,206
invincible,invincible,31
invincible,iasip,3
invincible,iasip,128
invincible,invincible,2
invincible,iasip,1
invincible,iasip,46
iasip,iasip,3
invincible,iasip,1
invincible,iasip,3
invincible,invincible,-5
iasip,iasip,2
invincible,invincible,3
invincible,iasip,2
invincible,iasip,2
invincible,invincible,6
invincible,invincible,5
invincible,iasip,1
invincible,invincible,2
invincible,iasip,2
invincible,iasip,13
invincible,invincible,1
invincible,invincible,1
invincible,invincible,25
invincible,iasip,3
invincible,iasip,1
invincible,iasip,1
invincible,invincible,1
iasip,invincible,1
invincible,iasip,4
invincible,iasip,3
invincible,invincible,7
iasip,iasip,200
invincible,invincible,18
invincible,invincible,2
invincible,invincible,3
invincible,iasip,1
invincible,iasip,4
invincible,invincible,16
iasip,iasip,17
invincible,invincible,2
invincible,iasip,31
invincible,iasip,4
invincible,invincible,2
invincible,iasip,36
invincible,iasip,1
iasip,invincible,5
invincible,iasip,26
iasip,iasip,276
invincible,invincible,2
invincible,invincible,144
invincible,invincible,7
iasip,iasip,1
invincible,invincible,18
iasip,iasip,3
invincible,iasip,1
invincible,iasip,13
invincible,iasip,1954
invincible,invincible,109
invincible,invincible,2
iasip,iasip,1
invincible,iasip,18
invincible,invincible,152
invincible,invincible,2
invincible,iasip,1
invincible,invincible,2
iasip,iasip,2
invincible,invincible,15
invincible,invincible,1
invincible,invincible,13
invincible,iasip,6
invincible,invincible,0
invincible,iasip,2
invincible,invincible,5
iasip,iasip,1
invincible,iasip,44
invincible,iasip,118
invincible,invincible,2
invincible,iasip,2
invincible,iasip,3
invincible,iasip,1
iasip,iasip,1
invincible,invincible,5
invincible,iasip,1
invincible,iasip,1
invincible,invincible,1
invincible,iasip,7
invincible,invincible,2
invincible,invincible,1
iasip,iasip,8
invincible,invincible,2
invincible,invincible,1
invincible,invincible,7
invincible,invincible,1
iasip,iasip,1
invincible,invincible,3
invincible,invincible,1
invincible,iasip,1
invincible,iasip,8
invincible,iasip,8
invincible,invincible,100
invincible,invincible,106
invincible,invincible,2
invincible,iasip,431
invincible,iasip,6
invincible,invincible,1
invincible,invincible,11
invincible,invincible,1
invincible,invincible,76
invincible,invincible,1
invincible,iasip,13
invincible,invincible,7
invincible,invincible,2
iasip,iasip,2
invincible,invincible,2
invincible,iasip,5
invincible,invincible,1
invincible,invincible,7
invincible,invincible,24
invincible,iasip,105
invincible,invincible,1
iasip,iasip,2
invincible,invincible,98
invincible,iasip,2
iasip,invincible,32
invincible,iasip,3
iasip,iasip,58
invincible,invincible,1
invincible,invincible,5
invincible,iasip,336
invincible,iasip,19
invincible,invincible,1
invincible,invincible,1
invincible,invincible,12
invincible,iasip,1
invincible,invincible,133
iasip,iasip,52
invincible,invincible,3
iasip,iasip,42
invincible,invincible,4
invincible,invincible,3
invincible,iasip,22
invincible,iasip,1
invincible,iasip,3
invincible,iasip,1
invincible,iasip,5
invincible,iasip,5
iasip,invincible,1
iasip,invincible,1
invincible,iasip,1
invincible,iasip,3
invincible,iasip,1
invincible,iasip,200
invincible,iasip,46
invincible,invincible,11
invincible,invincible,2
invincible,invincible,0
invincible,invincible,11
invincible,invincible,1
invincible,invincible,8
invincible,invincible,9
invincible,invincible,52
invincible,invincible,16
invincible,invincible,69
invincible,iasip,2
invincible,invincible,1
invincible,iasip,2545
invincible,invincible,36
invincible,invincible,1
invincible,iasip,90
iasip,iasip,2
invincible,invincible,6
invincible,iasip,12
invincible,invincible,13
invincible,iasip,20
invincible,invincible,0
invincible,invincible,47
invincible,invincible,5
invincible,invincible,2
invincible,invincible,0
invincible,iasip,88
invincible,invincible,2
invincible,iasip,1
invincible,invincible,1
invincible,invincible,0
invincible,invincible,28
invincible,invincible,0
invincible,iasip,2
invincible,invincible,2
invincible,invincible,1
invincible,invincible,1
invincible,iasip,76
invincible,iasip,2
invincible,invincible,10
invincible,iasip,378
invincible,invincible,1
invincible,invincible,122
invincible,iasip,1
invincible,invincible,35
invincible,invincible,2
invincible,iasip,82
invincible,invincible,8
invincible,iasip,12
invincible,invincible,78
invincible,iasip,310
invincible,iasip,1
invincible,invincible,2
invincible,iasip,1
invincible,invincible,0
iasip,iasip,1
invincible,iasip,11
invincible,invincible,7
iasip,iasip,1
invincible,invincible,2
invincible,invincible,5
invincible,iasip,27
invincible,invincible,2
invincible,iasip,291
invincible,iasip,3
invincible,invincible,86
invincible,invincible,-11
invincible,invincible,2
invincible,iasip,21
invincible,invincible,13
invincible,invincible,1
invincible,iasip,6
invincible,invincible,4
invincible,invincible,218
invincible,iasip,1
iasip,iasip,1
invincible,iasip,-4
invincible,invincible,16
invincible,iasip,8
invincible,iasip,2
invincible,invincible,57
invincible,iasip,3
invincible,invincible,1
invincible,invincible,2
invincible,invincible,381
invincible,iasip,11
invincible,invincible,3
invincible,iasip,1
invincible,invincible,106
invincible,iasip,148
invincible,iasip,1
invincible,iasip,14
invincible,iasip,8
invincible,iasip,1
invincible,invincible,6
invincible,invincible,0
invincible,invincible,1
invincible,iasip,7
iasip,invincible,10
invincible,invincible,2
invincible,iasip,4
invincible,iasip,1
invincible,invincible,8
invincible,iasip,8
invincible,iasip,-7
invincible,invincible,1
invincible,iasip,2
iasip,invincible,1
invincible,iasip,2
invincible,iasip,129
invincible,iasip,81
invincible,iasip,1
invincible,invincible,2
invincible,invincible,56
invincible,iasip,2
invincible,invincible,505
iasip,iasip,26
invincible,iasip,11
invincible,invincible,2
invincible,iasip,4
invincible,invincible,7
invincible,invincible,1
invincible,iasip,1
invincible,invincible,122
invincible,iasip,33
invincible,iasip,7
invincible,invincible,1
invincible,iasip,4
invincible,invincible,4
iasip,iasip,1
iasip,iasip,112
invincible,iasip,3
invincible,invincible,45
iasip,invincible,5
invincible,iasip,4
iasip,iasip,13
invincible,iasip,35
invincible,invincible,7
invincible,invincible,4
invincible,invincible,322
invincible,iasip,35
iasip,iasip,1
invincible,invincible,9
invincible,iasip,41
invincible,invincible,5
invincible,iasip,1
invincible,invincible,2
iasip,iasip,4
invincible,invincible,15
invincible,invincible,1
invincible,invincible,3
invincible,invincible,170
invincible,iasip,7
invincible,iasip,2
invincible,invincible,2
invincible,invincible,1
invincible,invincible,8
invincible,iasip,29
iasip,iasip,2
invincible,iasip,235
invincible,iasip,6
invincible,iasip,87
iasip,iasip,4
invincible,iasip,24
invincible,invincible,268
iasip,iasip,1
invincible,iasip,4
invincible,iasip,43
invincible,iasip,1
invincible,iasip,1140
invincible,invincible,2
invincible,invincible,3
invincible,invincible,2
invincible,iasip,1
invincible,iasip,1
iasip,iasip,1
invincible,iasip,2
invincible,iasip,12
invincible,invincible,3
invincible,iasip,1
invincible,invincible,0
iasip,iasip,11
iasip,iasip,11
invincible,iasip,1
invincible,iasip,1
iasip,iasip,2
iasip,iasip,5
invincible,invincible,3
invincible,invincible,515
invincible,invincible,2
invincible,invincible,1
invincible,invincible,1
invincible,iasip,124
invincible,iasip,5
iasip,iasip,3
invincible,iasip,16
invincible,invincible,-3
iasip,invincible,1
invincible,invincible,1
invincible,iasip,1
iasip,invincible,-2
invincible,iasip,35
invincible,invincible,1
iasip,iasip,1
invincible,invincible,449
invincible,iasip,2
invincible,iasip,3
invincible,iasip,3
invincible,invincible,3
invincible,iasip,20
invincible,invincible,2
invincible,iasip,1
invincible,invincible,1
iasip,iasip,0
invincible,invincible,4
invincible,iasip,1
invincible,invincible,7
invincible,invincible,35
invincible,iasip,222
invincible,iasip,1
invincible,invincible,6
invincible,invincible,1
invincible,iasip,23
invincible,iasip,1
invincible,iasip,13
iasip,iasip,32
invincible,iasip,10
invincible,iasip,47
invincible,iasip,2
invincible,invincible,1
invincible,iasip,2
invincible,iasip,17
invincible,iasip,11
invincible,invincible,2
invincible,invincible,20
iasip,iasip,2
iasip,iasip,2
invincible,iasip,2
invincible,invincible,8
invincible,invincible,127
invincible,iasip,4
invincible,iasip,5
invincible,invincible,0
invincible,invincible,2
invincible,invincible,2
invincible,iasip,2
invincible,iasip,1
invincible,invincible,4
invincible,invincible,2
invincible,iasip,3
iasip,iasip,73
invincible,invincible,1
invincible,iasip,489
iasip,iasip,1
invincible,invincible,4
invincible,iasip,68
invincible,iasip,6
invincible,iasip,1
invincible,invincible,15
invincible,invincible,-5
invincible,invincible,57
invincible,invincible,24
invincible,iasip,230
invincible,iasip,13
iasip,iasip,35
invincible,invincible,2
invincible,invincible,68
invincible,iasip,5
invincible,iasip,20
invincible,iasip,1
iasip,iasip,13
invincible,iasip,1
iasip,invincible,2
invincible,iasip,1
invincible,iasip,3
invincible,iasip,1
invincible,iasip,2
invincible,iasip,8
invincible,invincible,7
invincible,invincible,152
invincible,invincible,3
invincible,invincible,142
invincible,iasip,1
iasip,iasip,1
invincible,invincible,1
invincible,iasip,1
invincible,invincible,53
invincible,iasip,1
invincible,invincible,13
invincible,invincible,5
iasip,iasip,29
invincible,invincible,12
invincible,iasip,-6
invincible,invincible,-13
invincible,invincible,1
invincible,iasip,3
iasip,iasip,7
iasip,iasip,11
invincible,invincible,2
invincible,iasip,277
invincible,invincible,1
invincible,invincible,1
invincible,invincible,13
invincible,iasip,2
invincible,iasip,1
invincible,invincible,0
invincible,invincible,-47
invincible,invincible,2
iasip,invincible,1
invincible,iasip,122
invincible,invincible,14
invincible,iasip,6
invincible,iasip,7
invincible,iasip,59
invincible,iasip,50
invincible,iasip,2
invincible,iasip,1
invincible,invincible,1
iasip,iasip,13
invincible,invincible,23
invincible,iasip,34
invincible,iasip,18
invincible,invincible,10
invincible,iasip,3
invincible,iasip,1
invincible,invincible,84
invincible,invincible,9
invincible,iasip,46
invincible,iasip,3
invincible,iasip,3
invincible,iasip,3
invincible,iasip,7
invincible,iasip,0
invincible,iasip,373
invincible,invincible,596
invincible,invincible,2
invincible,iasip,8
invincible,iasip,22
invincible,invincible,15
invincible,invincible,5
invincible,iasip,2
invincible,invincible,4
invincible,iasip,3
invincible,invincible,3
invincible,invincible,1
invincible,iasip,3
invincible,invincible,50
iasip,invincible,1
invincible,iasip,17
invincible,invincible,2
invincible,iasip,434
invincible,iasip,2
invincible,invincible,24
invincible,invincible,533
invincible,invincible,21
invincible,iasip,158
invincible,invincible,1
invincible,invincible,3
iasip,iasip,5
invincible,invincible,1
invincible,iasip,2
invincible,iasip,5
iasip,iasip,1
invincible,iasip,24
invincible,iasip,30
iasip,iasip,2
invincible,iasip,28
invincible,invincible,3
invincible,invincible,3
invincible,invincible,1
invincible,iasip,8
invincible,iasip,5
invincible,iasip,11
invincible,iasip,1
invincible,iasip,10
invincible,invincible,3
iasip,invincible,2
invincible,invincible,15
invincible,invincible,6
invincible,iasip,1
iasip,invincible,82
invincible,iasip,312
invincible,iasip,3
iasip,iasip,6
invincible,invincible,22
invincible,invincible,2
invincible,iasip,7
invincible,invincible,12
invincible,invincible,1
invincible,invincible,20
invincible,iasip,760
invincible,iasip,3
invincible,invincible,1
invincible,iasip,1
invincible,iasip,2
invincible,iasip,2
invincible,iasip,11
invincible,invincible,5
invincible,invincible,5
invincible,invincible,2
invincible,invincible,6
invincible,iasip,4
invincible,invincible,1
invincible,invincible,2
invincible,iasip,30
invincible,iasip,3
iasip,iasip,1
invincible,invincible,11
invincible,iasip,2
invincible,iasip,25
invincible,invincible,20
invincible,iasip,27
invincible,iasip,5
invincible,iasip,3
invincible,iasip,4
invincible,invincible,2
invincible,invincible,1
invincible,invincible,0
iasip,invincible,3
invincible,invincible,1
iasip,iasip,63
invincible,invincible,14
invincible,iasip,2
invincible,invincible,-1
invincible,invincible,1
invincible,invincible,1
invincible,invincible,2
invincible,iasip,1
invincible,iasip,8
invincible,invincible,1
invincible,iasip,5
iasip,invincible,1
invincible,iasip,1
invincible,invincible,11
invincible,iasip,1
invincible,invincible,2
invincible,invincible,11
invincible,invincible,1
invincible,iasip,2
invincible,iasip,1
invincible,invincible,4
invincible,iasip,2
invincible,invincible,7
invincible,iasip,1
invincible,iasip,10
invincible,iasip,1
invincible,invincible,23
invincible,invincible,1
iasip,invincible,8
invincible,iasip,2
invincible,invincible,12
invincible,iasip,1
invincible,invincible,6
invincible,iasip,16
invincible,invincible,1
invincible,invincible,12
invincible,iasip,1
invincible,invincible,2
invincible,invincible,5
invincible,iasip,64
invincible,invincible,2
invincible,iasip,11
invincible,invincible,64
invincible,iasip,1
invincible,iasip,37
iasip,iasip,1
invincible,invincible,9
invincible,iasip,32
invincible,invincible,0
invincible,iasip,6
iasip,iasip,13
invincible,invincible,4
invincible,invincible,-1
invincible,iasip,5
invincible,iasip,15
invincible,invincible,1
invincible,invincible,2
invincible,iasip,10
invincible,iasip,1
invincible,invincible,3
invincible,iasip,1
invincible,invincible,4
invincible,invincible,31
invincible,invincible,12
iasip,iasip,5
iasip,invincible,4
invincible,invincible,33
invincible,iasip,5
invincible,iasip,2
invincible,invincible,24
iasip,iasip,3
invincible,invincible,92
invincible,invincible,2
iasip,iasip,7
invincible,iasip,2
invincible,iasip,1
invincible,iasip,4
invincible,invincible,2
invincible,iasip,5
iasip,iasip,2
invincible,invincible,8
iasip,iasip,3
invincible,invincible,2
invincible,invincible,1
invincible,invincible,-2
invincible,iasip,3
invincible,iasip,24
invincible,invincible,39
iasip,iasip,4
iasip,iasip,5
invincible,invincible,1
iasip,invincible,1
iasip,iasip,3
invincible,invincible,1
iasip,invincible,9
invincible,invincible,8
invincible,invincible,6
iasip,iasip,23
invincible,iasip,10
invincible,iasip,11
invincible,iasip,2
invincible,iasip,2
invincible,iasip,4
invincible,iasip,58
invincible,iasip,2
invincible,iasip,6
invincible,invincible,23
iasip,iasip,11
invincible,invincible,0
invincible,invincible,14
invincible,iasip,55
iasip,invincible,1
iasip,invincible,1
invincible,invincible,503
invincible,invincible,2
invincible,invincible,10
invincible,iasip,1
invincible,invincible,2
iasip,invincible,62
invincible,iasip,1
invincible,invincible,1
invincible,iasip,1
invincible,invincible,4
invincible,invincible,424
invincible,iasip,7
invincible,iasip,14
invincible,invincible,18
invincible,invincible,5
invincible,iasip,128
invincible,invincible,1
iasip,iasip,8
invincible,iasip,393
invincible,iasip,34
invincible,iasip,8
invincible,iasip,14
invincible,invincible,35
invincible,iasip,3
invincible,invincible,6
invincible,iasip,32
invincible,iasip,38
iasip,invincible,189
invincible,iasip,2
invincible,invincible,1
invincible,iasip,2
invincible,invincible,2
invincible,iasip,10
invincible,iasip,6
invincible,invincible,1
iasip,iasip,10
invincible,invincible,7
iasip,iasip,6
invincible,iasip,4
invincible,invincible,2
invincible,iasip,11
invincible,invincible,38
invincible,iasip,25
invincible,iasip,55
invincible,iasip,1
invincible,invincible,5
invincible,invincible,37
iasip,invincible,1
invincible,invincible,0
invincible,iasip,38
invincible,iasip,20
iasip,iasip,7
invincible,iasip,1
invincible,invincible,1
invincible,invincible,7
invincible,iasip,9
invincible,iasip,41
iasip,iasip,71
invincible,invincible,33
invincible,iasip,1
invincible,invincible,10
invincible,invincible,44
invincible,invincible,1
invincible,invincible,3
invincible,invincible,2
iasip,iasip,8
invincible,iasip,147
invincible,invincible,129
invincible,iasip,18
invincible,iasip,7
invincible,invincible,1
invincible,invincible,50
invincible,invincible,23
invincible,invincible,23
invincible,iasip,1
invincible,invincible,1
invincible,iasip,28
invincible,iasip,0
invincible,iasip,-2
invincible,iasip,2
invincible,iasip,1
invincible,invincible,4
invincible,invincible,2
